2023/07/21,8672863.21912,0.19642105357368367,0.0,0.0,0.0,0.0,0.12756584025918238,0.0,0.0,0.11241557675562253,0.0,0.06387082391415899,0.0,0.0,0.06243945590034872,0.0,0.0,0.05879289244131969,0.0,0.04641792703619374,0.0,0.0,0.035642864667634555,0.0,0.0,0.035217320218615344,0.0,0.0,0.027962934946944462,0.0,0.023060435169677818,0.0,0.0,0.020528752558611862,0.0,0.0,0.019054491674177276,0.0,0.019054491674177276,0.0,0.0,0.01729532637725839,0.0,0.0,0.01704580900965713,0.0,0.01627151454307374,0.0,0.0,0.015865973730179728,0.0,0.0,0.013050844587340849,0.0,0.0,0.013050844587340849,0.0,0.00844474939124329,0.0,0.0,0.00769303099499008,0.0,0.0,0.005759228381451154,0.0,0.005077931476298425,0.0,0.0,0.00486663964755607,0.0,0.0,0.00486663964755607,0.0,0.004735205470491333,0.0,0.0,0.003798836839414954,0.0,0.0,0.00229310246195924,0.0,0.0,0.002195150771896026,0.0,0.0021788030230133204,0.0,0.0,0.001722950202541762,0.0,0.0,0.001722950202541762,0.0,0.0012177159541404414,0.0,0.0,0.0010578196344402935,0.0,0.0,0.0006960737356829227,0.0,0.0006479985395838606
2023/07/22,2757766.43218,0.2874267007352794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28724833029960356,0.0,0.0,0.0,0.0,0.0,0.06887131476535546,0.0,0.0,0.0,0.0,0.0,0.0,0.05985024622608326,0.0,0.0,0.0,0.0,0.0,0.0,0.05985024622608326,0.0,0.0,0.0,0.0,0.0,0.0493657167668049,0.0,0.0,0.0,0.0,0.0,0.0,0.03925526786342948,0.0,0.0,0.0,0.0,0.0,0.0,0.03925526786342948,0.0,0.0,0.0,0.0,0.0,0.03925526786342948,0.0,0.0,0.0,0.0,0.0,0.0,0.02991310596771224,0.0,0.0,0.0,0.0,0.0,0.0,0.027195921715789773,0.0,0.0,0.0,0.0,0.0,0.004060087279091684,0.0,0.0,0.0,0.0,0.0,0.0,0.0036261228954386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0025479463626821852,0.0,0.0,0.0,0.0,0.0,0.0022784571697874734
2023/07/23,7983396.005786,0.1368273712350379,0.0,0.0,0.0,0.10254589107275519,0.0,0.09483054710693428,0.0,0.0,0.06559665270524695,0.0,0.06097630627958217,0.0,0.05626293540674454,0.0,0.05608538942268304,0.0,0.0,0.04249444719441786,0.0,0.04249444719441786,0.0,0.02699615550121781,0.0,0.023790752690001415,0.0,0.0,0.020507524113966502,0.0,0.020503206640553495,0.0,0.02013140772216737,0.0,0.0,0.017767273964262698,0.0,0.017676776887645573,0.0,0.01752427187610439,0.0,0.015753082248312955,0.0,0.0,0.013641953865381029,0.0,0.013641953865381029,0.0,0.013225236468725643,0.0,0.011105282721256104,0.0,0.0,0.010775737819801456,0.0,0.010772708749217652,0.0,0.010372152394793721,0.0,0.0,0.010372152394793721,0.0,0.009161548574941225,0.0,0.007179190705116079,0.0,0.007101739655518746,0.0,0.0,0.006007714757634397,0.0,0.005918283392901569,0.0,0.005564712055847187,0.0,0.004644639946850493,0.0,0.0,0.004004436204446127,0.0,0.0027529637743225477,0.0,0.0025051995398330806,0.0,0.0,0.0025051995398330806,0.0,0.002379799935545046,0.0,0.0020129278302558617,0.0,0.0015031197238998262,0.0,0.0,0.001051169200916191,0.0,0.001051169200916191,0.0,0.0009981495060779055,0.0,0.000986418913742071
2023/07/24,34702451.456778005,0.13410969529909114,0.0,0.11591153769093018,0.0,0.11484458485487148,0.11484458485487148,0.0,0.07302244327482676,0.06911531155046213,0.04386505667750695,0.0,0.03201822791637332,0.03201822791637332,0.0,0.03091575372812616,0.027410311377705665,0.0,0.024793243960635314,0.023574390538920076,0.019067644279371465,0.0,0.016996030745395685,0.008433698131226297,0.0,0.008171059579268336,0.008133172100291852,0.0,0.007962956220662787,0.0074625851814114075,0.0062411921466054565,0.0,0.005340129043356234,0.003958632178222343,0.0,0.0038837025726514707,0.0038837025726514707,0.0,0.0038835152659993932,0.003444396432594199,0.003444396432594199,0.0,0.0033216612014735913,0.003169804880701399,0.0,0.003169804880701399,0.0027658564732681024,0.0,0.0026010237378307766,0.00253160789258422,0.00253160789258422,0.0,0.0023759358932521346,0.0021848561648284415,0.0,0.002107003121986084,0.0019484003187559829,0.0,0.0015080097573273443,0.001427614580246761,0.001427614580246761,0.0,0.0014088507188286803,0.0013090458481465062,0.0,0.0011831959494602584,0.0011831959494602584,0.0,0.0011778216893670868,0.0011630936232349676,0.0011630936232349676,0.0,0.0011505728121176118,0.0010085742802231623,0.0,0.0009356480409010715,0.0009212317475558729,0.0,0.0006029353207527288,0.0006027480141007624,0.0005807139036012599,0.0,0.0005763281601275372,0.000557890444832454,0.0,0.0005568659016516042,0.0005355783395634139,0.0,0.0005203378793711133,0.0005203378793711133,0.0004914350221407737,0.0,0.0004914350221407737,0.0004392920347137119,0.0,0.00026672236281433115,0.00022037235638883157,0.0,0.00022037235638883157,0.00019566341036325596,0.00019566341036325596
2023/07/25,15866834.21641,0.3151227227690346,0.0,0.0,0.0,0.0,0.0,0.15471347128976437,0.0,0.0,0.0,0.12604776559217823,0.0,0.0,0.07349056995843695,0.0,0.0,0.0,0.07315555101719773,0.0,0.0,0.04142094163436094,0.0,0.0,0.0,0.034600389984046576,0.0,0.0,0.024607349706609605,0.0,0.0,0.0,0.01890736336614207,0.0,0.0,0.017989994923170216,0.0,0.0,0.01709222546861411,0.0,0.0,0.0,0.013292065520031593,0.0,0.0,0.012760516511264752,0.0,0.0,0.0,0.010268470154650933,0.0,0.0,0.00899474670582967,0.0,0.0,0.0,0.007878068069225863,0.0,0.0,0.007056530878995493,0.0,0.0,0.0,0.007016793550716938,0.0,0.0,0.006299051129974753,0.0,0.0,0.006299051129974753,0.0,0.0,0.0,0.004695625464022579,0.0,0.0,0.003827710737482004,0.0,0.0,0.0,0.003144551671712681,0.0,0.0,0.003000463363432737,0.0,0.0,0.0,0.0029460410559817296,0.0,0.0,0.0021589981594797303,0.0,0.0,0.0,0.0015125679756065047,0.0,0.0,0.0009441076774160395,0.0,0.0,0.0007562945346456518
2023/07/26,17657019.145333998,0.441656601366985,0.0,0.0,0.08716301751344607,0.0,0.06910243127433158,0.0,0.06576371954078408,0.0,0.06458040757696815,0.0,0.05231412051473583,0.0,0.030649340953057158,0.0,0.02820334485119458,0.018877025462595176,0.0,0.018587541588905743,0.0,0.011619293925623664,0.0,0.008139103141765358,0.0,0.006323069544244331,0.0,0.005663470100864987,0.0,0.005663470100864987,0.0,0.005606697286510087,0.0,0.004665205433713737,0.004665205433713737,0.0,0.0046652053397001625,0.0,0.0046652053397001625,0.0,0.0046652053397001625,0.0,0.0046652053397001625,0.0,0.0039644290706054575,0.0,0.003578101121145094,0.0,0.0030839293740240192,0.0,0.0030839293740240192,0.002869213063824927,0.0,0.0027369285609439853,0.0,0.0026037803788726555,0.0,0.002357442083365413,0.0,0.002357442083365413,0.0,0.002265388040346039,0.0,0.0022605155231169016,0.0,0.0020823802209964937,0.0,0.001642519598652914,0.0016310141628639307,0.0,0.0016310141628639307,0.0,0.0015455043558250114,0.0,0.0015455043558250114,0.0,0.001338295466267514,0.0,0.0013379273407110315,0.0,0.0009921750809580576,0.0,0.0009921750809580576,0.0,0.0009015637508784646,0.0008912670859372307,0.0,0.0008889475607861685,0.0,0.0006527644391802756,0.0,0.0006527644391802756,0.0,0.0006527644391802756,0.0,0.00045956985616935064,0.0,0.0003925854487636382,0.0,0.00035505429588078563,0.0003492232153823327
2023/07/27,52352457.23458298,0.1680750009798483,0.1272741956914007,0.12393874843211422,0.10490489396497849,0.08086668879800718,0.027187027833715405,0.027187027833715405,0.04578223691125449,0.021762712586628652,0.02155856127139799,0.01892805507408757,0.018038339934427716,0.012479463056958906,0.012033745901879778,0.01115623580728864,0.018248804510151984,0.008231196390058648,0.008076469039560052,0.0068201719816149975,0.006130050086512573,0.0058994930403377666,0.005780658667919991,0.00551107938844575,0.009811346537153431,0.004783043876584014,0.004616153906914611,0.004616153906914611,0.004501860606923147,0.003957839223697857,0.003936670996674052,0.007597694950930656,0.0036627398565225455,0.0030419341366616504,0.0030227998523718602,0.0030227998523718602,0.0029615801853437596,0.0029615801853437596,0.002865195024712497,0.004483036946066443,0.0020532923510797607,0.0020185079666174,0.002002618511872667,0.0017701575117047286,0.001632492618580339,0.001632492618580339,0.0015866013779985977,0.0029898856397251317,0.0012949510621101945,0.0011690430108325378,0.001143076387071118,0.0010930142160012757,0.0010884168669423877,0.0010884168669423877,0.0020391401977877255,0.0010048057049985015,0.0008546673366163215,0.0007709322949093211,0.0007709322949093211,0.0006574752135466433,0.0006048409173635694,0.0005730390049425438,0.001097661461094579,0.0004911908544191768,0.0004763864261088102,0.0004763864261088102,0.00042447864291117465,0.00042447864291117465,0.00042054195930762983,0.0004174648493014965,0.0008250025936026306,0.00040843993385419886,0.0004051835428651174,0.0003820260032949552,0.0003820260032949552,0.00038044787183055817,0.00037067268749291227,0.0007312162603652084,0.00036204604332268353,0.00034292564185778307,0.00034292564185778307,0.0003119188993714328,0.00030562080263596414,0.000297976271297018,0.00029759825656683336,0.0005839467452887215,0.0002843134908320222,0.0002742886532652866,0.0002642987038411482,0.0002584636566220766,0.0002498264192527522,0.00021268962753950849,0.00021268962753950849,0.00039195169766448323,0.00019102166599727077,0.00018975153268330214,0.00018975153268330214,0.00018088584471909197,0.0001603613606211418,0.00015667120941897927,0.0002723853177339919
2023/07/28,61531524.664204,0.11621343725877112,0.09791722576159476,0.08125915987433274,0.0507056979495758,0.0507056979495758,0.04441456918082615,0.04165733846168068,0.041523430695784014,0.034832685565597044,0.0311400266848042,0.031039697966579016,0.026838579508833726,0.024912370810986295,0.019726733680404562,0.019502198369839796,0.019501840829536432,0.018369881457814263,0.018057247988954472,0.013245243059516243,0.012992640835130853,0.012183335462449763,0.011965440219756429,0.011624041560863385,0.011624041560863385,0.011573081341413105,0.009311241711085105,0.009283216255687954,0.009233819624991924,0.007319731042874977,0.0064827838327896625,0.005353889762976238,0.005243600274181026,0.004366834747982717,0.008068454186847429,0.003732150166166681,0.0034656929072335307,0.0033361383489237673,0.0032547506939398785,0.002943720726708565,0.002926256109898495,0.0028440705956016554,0.0024377747962299745,0.002426109000462362,0.0020780729991302094,0.002052515368166641,0.0019932709398854387,0.001879326095543199,0.0018686031368062572,0.0018686031368062572,0.0018294545960679809,0.0018264585497160812,0.0017646132692559213,0.001747233792543157,0.001719135038133368,0.0016580869977914636,0.0015763789460661037,0.001571945368294636,0.0013980960611568172,0.0013980960611568172,0.0012975137612093457,0.0012975137612093457,0.0012757038026991463,0.0011991022826535191,0.0011990162831593265,0.0009742944433307477,0.0009742944433307477,0.0018571480200372248,0.0009076864555981334,0.0008672140060108635,0.0008662319614356484,0.0008600144693112766,0.0008003803440392865,0.0007729046250607441,0.0007313324388690257,0.0007305834198864103,0.0007305834198864103,0.0006957707002002156,0.0006443851378034049,0.0006338214470198444,0.0006001200230535408,0.000547083794586789,0.000547083794586789,0.00054002318618529,0.000538893683862951,0.0005372599339998896,0.0004929507488320439,0.00048711299100046013,0.00043338760327371606,0.0002708692835251547,0.0002687077898724244,0.0002203186846739813,0.00021670192755285367,0.000193926764615715,0.00016262556558788166,0.00016262556558788166,0.00013953774178121492,0.0001354265158465262,0.00010835096377648235,0.00010835096377648235,0.0001873780746848297
2023/07/29,16516414.676192,0.6385471264052561,0.0,0.0,0.0,0.0913222564079964,0.0,0.0,0.036077910174957206,0.0,0.03531088959280504,0.0,0.0,0.03230799867050982,0.0,0.02152765701096926,0.0,0.0,0.019634195820201317,0.0,0.012993707829905388,0.0,0.012023291646113154,0.0,0.0,0.008546959056646042,0.0,0.006340782915251086,0.0,0.0,0.006281932370562293,0.0,0.006105232078324696,0.0,0.0,0.006105232078324696,0.0,0.0058504222553389384,0.0,0.0,0.005175681888347272,0.0,0.005094728197354792,0.0,0.0043894792799374915,0.0,0.0,0.004106581321052016,0.0,0.004011465314897045,0.0,0.0,0.003397297761050022,0.0,0.00329307881561014,0.0,0.0,0.003258049854340861,0.0,0.0031412386415065052,0.0,0.003140693729055677,0.0,0.0,0.0027144277283510654,0.0,0.002092199248897031,0.0,0.0,0.0020120528971643292,0.0,0.0019444262201949725,0.0,0.0,0.0018163748360741083,0.0,0.0018163748360741083,0.0,0.0,0.0015601111624512498,0.0,0.0015565453340825597,0.0,0.0013723317344818131,0.0,0.0,0.0013723317344818131,0.0,0.0009264880229762351,0.0,0.0,0.0006649142816588238,0.0,0.0006300873981446298,0.0,0.0,0.0006054582786914064,0.0,0.0006054582786914064,0.0,0.00032652889127160467
2023/07/30,6800551.093001,0.22143529817014765,0.0,0.0,0.0,0.0,0.0,0.0,0.16831637794443546,0.0,0.0,0.0,0.13462801260948715,0.0,0.0,0.0,0.12148976872628847,0.0,0.0,0.0,0.09011611818205778,0.0,0.0,0.0,0.07889897666561374,0.0,0.0,0.0,0.03694994756507497,0.0,0.0,0.0,0.035351644361208634,0.0,0.0,0.0,0.01910918662661698,0.0,0.0,0.0,0.01861099322233728,0.0,0.0,0.0,0.015053574938266423,0.0,0.0,0.0,0.0117637525115184,0.0,0.0,0.0,0.008685377816040396,0.0,0.0,0.0,0.007357050820703592,0.0,0.0,0.0,0.007351389514807516,0.0,0.0,0.0,0.0061554570251052265,0.0,0.0,0.0,0.005876288473316227,0.0,0.0,0.0,0.0030673045044052882,0.0,0.0,0.0,0.0027861712588999055,0.0,0.0,0.0,0.0014602935022751673,0.0,0.0,0.0,0.0012262787068216818,0.0,0.0,0.0,0.0012262787068216818,0.0,0.0,0.0,0.0011448252804118209,0.0,0.0,0.0,0.0009698164336693349,0.0,0.0,0.0,0.0009698164336692239
2023/07/31,11042285.88965,0.14489753444073472,0.0,0.0,0.0,0.0,0.0,0.127691733495291,0.0,0.0,0.12666170419577244,0.0,0.0,0.08473439393350618,0.0,0.0,0.0786540946937509,0.0,0.0,0.06701510967883983,0.0,0.0,0.06701510967883983,0.0,0.0,0.0639791526645932,0.0,0.0,0.03259300994346992,0.0,0.0,0.03235838935622104,0.0,0.0,0.026769819487925783,0.0,0.0,0.026769819487925783,0.0,0.0,0.023590912452662205,0.0,0.0,0.010080308444498032,0.0,0.0,0.009701178956107892,0.0,0.0,0.009051205610758561,0.0,0.0,0.009051205610758561,0.0,0.0,0.008150486312291316,0.0,0.0,0.007865757874590984,0.0,0.0,0.0056537783620072,0.0,0.0,0.0048259572820831265,0.0,0.0,0.004340363651055501,0.0,0.0,0.0038300918100337977,0.0,0.0,0.0038300918100337977,0.0,0.0,0.0036224383610183875,0.0,0.0,0.0036205365383151777,0.0,0.0,0.0031492573501102905,0.0,0.0,0.002796703536624201,0.0,0.0,0.002305863138706288,0.0,0.0,0.0021717423583895723,0.0,0.0,0.0016300972624582188,0.0,0.0,0.0009038889320330812,0.0,0.0,0.0006882632885933937
2023/08/01,12705461.933149997,0.2520144510169852,0.0,0.0,0.0,0.12958154726388754,0.0,0.0,0.12531836444652966,0.0,0.11930713735365805,0.0,0.08893545539275438,0.0,0.0,0.04819412237207721,0.0,0.027995553406204632,0.0,0.0,0.02752841131949979,0.0,0.026012635222469216,0.0,0.022642145103706435,0.0,0.0,0.01654241712783533,0.0,0.013951024388772826,0.0,0.009173876559016358,0.0,0.0,0.008996794921856122,0.0,0.005745088245044494,0.0,0.0,0.005685350157283997,0.0,0.005660872495500735,0.0,0.0053733765729424565,0.0,0.0,0.005242072389845642,0.0,0.004876165748712746,0.0,0.004722378479089628,0.0,0.0,0.004356252475605782,0.0,0.004038729782513184,0.0,0.0,0.0039353153992413015,0.0,0.003911546094229945,0.0,0.0039042276621659155,0.0,0.0,0.003074425802503278,0.0,0.0026882296904833236,0.0,0.0,0.0024408566924344344,0.0,0.002411403864039152,0.0,0.002400542393537264,0.0,0.0,0.002138418905424544,0.0,0.002138418905424544,0.0,0.0017845459456174995,0.0,0.0,0.001416491384153673,0.0,0.0012550507871260663,0.0,0.0,0.0011806185488512089,0.0,0.000861119343599337,0.0,0.0007870630798482159,0.0,0.0,0.0005925010865097668,0.0,0.0005925010865097668,0.0,0.0005925010865097668
2023/08/02,2216982.97389,0.36738264925457753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16670177595073277,0.0,0.0,0.0,0.0,0.0,0.16670177595073277,0.0,0.0,0.0,0.0,0.0,0.0,0.0438061788673072,0.0,0.0,0.0,0.0,0.0,0.0,0.040432313263425,0.0,0.0,0.0,0.0,0.0,0.040432313263425,0.0,0.0,0.0,0.0,0.0,0.0,0.02803294284707647,0.0,0.0,0.0,0.0,0.0,0.0,0.023271622401985992,0.0,0.0,0.0,0.0,0.0,0.02192286331126847,0.0,0.0,0.0,0.0,0.0,0.0,0.021891888783809876,0.0,0.0,0.0,0.0,0.0,0.0,0.021886594692633654,0.0,0.0,0.0,0.0,0.0,0.021415139655626247,0.0,0.0,0.0,0.0,0.0,0.0,0.015787220926910317,0.0,0.0,0.0,0.0,0.0,0.0,0.013142062976188473,0.0,0.0,0.0,0.0,0.0,0.007192657854300233
2023/08/03,101907406.365051,0.16681810092490124,0.13380127339474923,0.1330245955965088,0.08955960078412928,0.08471390505293697,0.07653767588844174,0.032382337238363146,0.027747084150791745,0.027092388065592554,0.01962565893234136,0.01668830039602731,0.030484768642541127,0.01248707424111628,0.008130145094970676,0.007238816356069933,0.007238816356069933,0.013015253798617676,0.005944520831292155,0.0054305560492587945,0.003944659326918787,0.003944659326918787,0.00392513178646825,0.006870115662565901,0.0030798633494379946,0.0030798633494379946,0.0029853536445643147,0.002912428441528725,0.005619806538383343,0.0026972105914989664,0.0026905032203236035,0.002599288815683609,0.002436279740165581,0.002296355175223641,0.004592419890695032,0.0020425517332308685,0.0019136420693646183,0.0018854076151416654,0.0018647319834563802,0.003575965576972706,0.0017112335935163259,0.001570004876062403,0.0014999113631883887,0.0014815429553682868,0.0014815429553682868,0.0028308187823621322,0.0012071200159813333,0.001156942406891015,0.0011387449473917455,0.0011318912345468224,0.002105613396060191,0.001015149545945837,0.0009872785854209143,0.000981227560456266,0.0009811463755816652,0.0009322089864567396,0.001830452632969437,0.0008025430429171587,0.0007005408394387125,0.0006824987778695224,0.0006800094563467196,0.000614072831721657,0.0011954721834798177,0.0004951578383738386,0.00044143994636514083,0.00043612139279447515,0.00043612139279447515,0.000798296674420218,0.0003925131786468583,0.00036674151794346965,0.00035677992362748157,0.0003502640413802771,0.0003200375827755453,0.00046463617786896005,0.00020531383092070588,0.0001961192097108544,0.00017509129744786023,0.00017509129744786023,0.0003386105213627477,0.0001550220432792182,0.00015332546040891515,0.00015332546040891515,0.00014244886135161838,0.0001304195688426324,0.0002587056323026804,0.0001012831487735566,9.812829466171458e-05,9.798110221970191e-05,9.295356037286595e-05,0.0001859071207457319,9.191989704304682e-05,8.594994239796705e-05,7.833581762839437e-05,7.495139005542217e-05,7.008946721120957e-05,0.00013189825460624416,5.5318195723685903e-05,5.531819571391594e-05,5.1150354875351134e-05,5.100223215748212e-05,0.00010115319729631089
2023/08/04,85201596.50029501,0.3394067849409356,0.12422149397122334,0.09135438200354673,0.06120275797862473,0.042998003540782426,0.038644467348550204,0.02867845077282727,0.03900666157104793,0.023473738546590184,0.021760970961308024,0.018924633636347665,0.01565919429215601,0.015168495111421043,0.014396168211422644,0.016402684097535203,0.008514633525646298,0.006901267486202123,0.006168662887651166,0.005136279980369696,0.004692338302588195,0.0043944093829122455,0.006208116065033686,0.0035210607819884387,0.0031116828450401535,0.002999596447692321,0.002825569119460858,0.0027243692188232416,0.0025813453694994992,0.0035209199395573876,0.0022255063154754673,0.0021672907129076657,0.0019660429719696726,0.001824643003015325,0.0017171277467727952,0.0015682993014048963,0.0021309041118656724,0.001362834120597678,0.001339631329556168,0.0013128407599687364,0.0012223628626446548,0.001079043479422226,0.0010629968254137756,0.0013773008282725874,0.0008341573135869362,0.0008215808491307541,0.0007824501269735329,0.0007541768812955318,0.0007110782249226677,0.0006751255089427755,0.0010037584292180712,0.0006580482920858222,0.0006376385799273798,0.0006103178505560969,0.0005870338450739698,0.000583560946534889,0.0005791323405521798,0.0005645741452724451,0.0008361035704271824,0.0005393971274921805,0.0005196697269616024,0.0005040656590260539,0.00047796458203530623,0.0004701196297403065,0.00045844332623345974,0.0006470701605904017,0.0004125028455291835,0.0003951638882715436,0.0003899339754729336,0.00038087443830814305,0.00036958229297845424,0.00036009083961108246,0.0005090642824967517,0.0003009125192848794,0.00028305624648616856,0.00028183102883416744,0.0002799454419838421,0.0002690855874973863,0.0002632830722828494,0.00037383303433624615,0.0002367316626505911,0.00023497916497294824,0.0002347373854658663,0.00023131374069884636,0.0002256053007168024,0.00021870944238633339,0.0003086950914694686,0.00019300880689421263,0.00017752410344740177,0.00017311769729511095,0.00016762885838583763,0.00016601496076362743,0.00016431616982615083,0.00022657128296810214,0.00014263628851085564,0.00013371879715839974,0.00013192247401083712,0.00012812602645262405,0.0001267581881516655,0.00012053177900206435,0.00017676346274742016
2023/08/05,154176168.10807797,0.5552725915459726,0.13411215831039092,0.08952146494732371,0.03422261148883454,0.02537157789819955,0.014430188390986753,0.014665523722284912,0.008108104868864707,0.010416390648483431,0.007496638850109316,0.008847006671899083,0.005939005640340778,0.0067715901225936515,0.00462098691543944,0.005461762543026105,0.00393810709301301,0.004475700599954502,0.0030723220956428987,0.0037976278298054167,0.002617277766412851,0.003395852566740354,0.0023448003828099306,0.002868472433365854,0.0020399329880836925,0.002607673426661905,0.001867069849590619,0.0022459382750210644,0.001534607389737097,0.0019389453488717345,0.0013978649180652614,0.0018153016301704072,0.0013082685332962418,0.0016583841053876558,0.0011549558027359463,0.0014881656293284085,0.0010801805101502415,0.0013850768545519143,0.0009747509897550799,0.0012635860501697405,0.0009131674611428942,0.0011813286476437534,0.0008238098828020624,0.0010514054828911767,0.000737810595994759,0.0009020121573038997,0.0006457722034588498,0.0008160293743439961,0.0005920614931615997,0.0007779690677999218,0.0005674022235307996,0.0005357399844189148,0.0006648860194017336,0.00046239843845408135,0.0005875808938026195,0.0004198159726905848,0.0005371828670172052,0.0003880093839021548,0.0004989118942564374,0.00035024868410360455,0.00045193271732613116,0.0003284914463855815,0.0004117554714131444,0.00030045108325382763,0.0003912182400181985,0.00028991567366409843,0.0003706246043159167,0.0002641667496979805,0.0003467615874490626,0.0002553616741362008,0.00030862203928061493,0.00022648627650112552,0.00028300636022693393,0.0002083280612961147,0.0002693615514615111,0.00019746030124878633,0.0002599059692021122,0.00019458260227989133,0.00025940131014268175,0.0001906412957571879,0.00023701902148320908,0.00016708989927638473,0.0002137796515795376,0.00015704659731863302,0.00020329367621874095,0.0001422787987870322,0.00018677457369953299,0.0001353186710890686,0.00017441750987190474,0.0001278742798055399,0.00016778045527010566,0.00012427589373320558,0.00016361168925482783,0.00012170912364251052,0.00015724360366775603,0.0001127465907819758,0.00014324044824187698,0.00010462520696918887,0.00013733283076655667,0.00010124131854194474,0.00013081678275228548
2023/08/06,268425150.115077,0.49609787705403363,0.13814890415857917,0.06280613645842215,0.04072309708801014,0.03882406885693179,0.02321550238242731,0.01819407612105739,0.015876858346443812,0.0186271666341864,0.013189876235077613,0.010989261423288377,0.009421152124217125,0.0075281753432332454,0.008538854964660891,0.006237653135640175,0.005911028195829449,0.005086358121489942,0.005708037845720271,0.004241062467179146,0.00396827558648416,0.00365102698491504,0.004141097273200556,0.003153417240661427,0.00298034807564429,0.0029435302715161704,0.002775325570948395,0.003238800319669388,0.002505825098772063,0.002419727744295108,0.0023130981148145047,0.0025148420180097775,0.0017920238028880098,0.0016745609094650504,0.0015090294797873716,0.0017744101595391637,0.0012865553648827577,0.0011993101423319885,0.001139616808890076,0.001097434193009672,0.001227909155713247,0.0009042336688492858,0.0008941319235441503,0.0008644022373854865,0.0010038707680128933,0.0007673073107408168,0.0007445388403967135,0.0007292923917378014,0.0008654022428987718,0.000654807843544658,0.000646813088883702,0.0006149579140003469,0.0005990618366090716,0.0007129712588330728,0.0005033861020179442,0.00048168407485127407,0.00046509393753335626,0.0005565846465428459,0.00043681239988024867,0.0004240498339711518,0.000408842718437441,0.000467244200650363,0.0003458920027433754,0.0003355620838113582,0.00032083053094345004,0.00030886911462835176,0.000373031588646322,0.0002979936118718829,0.0002961122989627585,0.0002872831989362279,0.0003438032030548266,0.00025880390127464015,0.0002467420328221559,0.00023715186186068493,0.0002856055220873399,0.0002230813568114831,0.00021330119653639734,0.00019828930328325,0.0001899856941800504,0.00022585288518617297,0.0001734176541208221,0.00016484542808692382,0.0001612655963179055,0.00018936187692630835,0.00014901733307359777,0.00014698480897579191,0.00013771384679905907,0.00016105718728820495,0.00012395314710178518,0.00011813542588479109,0.00011285905335634006,0.00010559091306394652,0.00012633778760096082,9.443840493772448e-05,9.143163871383475e-05,8.884137715781115e-05,0.00010900202478580923,8.524449649816024e-05,8.11368228150755e-05,7.882120753566202e-05,9.555207013201006e-05
2023/08/07,451864791.1078954,0.5302121587556765,0.103315824854459,0.0614366551661053,0.044183106851608756,0.028878098220501136,0.0217296185744541,0.02082990229427406,0.015749456302074916,0.013763604004975338,0.012332605096397997,0.009783535481843741,0.009870918634895198,0.007210082815728769,0.00716525671996171,0.006534467295538859,0.005311022988792602,0.0055592913020307,0.004674875012768198,0.004904606372774012,0.004621100765519359,0.0037988090722699264,0.004026440831203293,0.0035037157142033815,0.0037462674671987495,0.0035841218633767546,0.003024265998794573,0.0031908311950238355,0.0027183781962483167,0.002912520875267166,0.0027250899451157773,0.0023018804705934315,0.0023816633215907324,0.0019426984871905306,0.0020652358144833682,0.0019921633789896642,0.0016758746510063816,0.00179807427495704,0.0015270070383406331,0.001655315542943736,0.001603085525791803,0.0013826194099747502,0.001515789045901661,0.0013074096680593117,0.0013763569679441368,0.0012979604246924348,0.0010858841523743168,0.0011843804580299322,0.0010043995074436873,0.0010397908762000974,0.0009928209427649826,0.0008419430257826654,0.0008930228019992104,0.0007542051301107078,0.0008260270487213672,0.0007844811852255607,0.0006526908465626091,0.0006911944986778273,0.0005822110317446061,0.0006313404851937543,0.0006015160130390385,0.0005034799353856867,0.0005299524816103629,0.00045542556685052027,0.0004920328518733807,0.00046992232751619234,0.00039805504261336555,0.00042502472524841295,0.0003617482408604378,0.00039932977461576424,0.00038814523537000767,0.0003259440106606615,0.00034892101250794116,0.0002836510790004132,0.0003068693399191913,0.00029491306012863205,0.00024487209454560066,0.0002602033295441286,0.00022548101384523012,0.00024312472401433194,0.00023437524705205437,0.00020316947944731822,0.00021931779127348783,0.000186778074881766,0.0002042829323206652,0.0001995616333348993,0.0001745481993865594,0.00018942751910178135,0.00016180871753634918,0.00017669098488348745,0.00016640452671845551,0.000141635804900897,0.00015409706884494945,0.0001317668990185039,0.00013901357820522708,0.000133378085695246,0.00011143926838508289,0.00011831021357477933,0.00010016134033152824,0.00010771465853021134,0.00010335143505557642
